[master],87392b32b3bda895f39cec16988c53dc825eb8fb,Spadini Davide,Maurício Aniche,src/main/java/org/repodriller/scm/SubversionRepository.java,MODIFY
[master],87392b32b3bda895f39cec16988c53dc825eb8fb,Spadini Davide,Maurício Aniche,src/test/java/org/repodriller/integration/BetweenTagsTest.java,ADD
[master],87392b32b3bda895f39cec16988c53dc825eb8fb,Spadini Davide,Maurício Aniche,src/test/java/org/repodriller/scm/git/GitRepositoryTest.java,MODIFY
[master],87392b32b3bda895f39cec16988c53dc825eb8fb,Spadini Davide,Maurício Aniche,test-repos/git-8.zip,ADD
[master],09adbaafb0320a82a7eb87bc6fe5f12f45a395ee,Mauricio Aniche,Mauricio Aniche,src/main/java/org/repodriller/scm/GitRepository.java,MODIFY
[master],fe2bcf5f77559c54badb952de7757c0875e6ab3a,Mauricio Aniche,Mauricio Aniche,src/main/java/org/repodriller/CommitVisitorIterator.java,MODIFY
[master],a7cecb27ea21d3285effb9731b666a0fac97df37,Mauricio Aniche,Mauricio Aniche,src/main/java/org/repodriller/CommitVisitorIterator.java,MODIFY
[master],9e229ad7bd2c10de36a4b029f6769affa1472b56,Mauricio Aniche,Mauricio Aniche,README.md,MODIFY
[master],9e229ad7bd2c10de36a4b029f6769affa1472b56,Mauricio Aniche,Mauricio Aniche,src/main/java/org/repodriller/scm/CommitVisitor.java,MODIFY
[master],52b66f84d3073c701137e37980f31ee80bdc069e,Mauricio Aniche,Mauricio Aniche,src/main/java/org/repodriller/RepositoryMining.java,MODIFY
[master],0ab3e1553d5332e6d2528e0271e4da9018d18e2f,Mauricio Aniche,Mauricio Aniche,pom.xml,MODIFY
[master],948283ef82edf24ef7c0e1e15548ed90ee3ae73b,Mauricio Aniche,Mauricio Aniche,pom.xml,MODIFY
[master],3b246db88ce70cdf6ec5cc6c6c662c036395052d,Jamie Davis,Maurício Aniche,README.md,MODIFY
[master],3b246db88ce70cdf6ec5cc6c6c662c036395052d,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/CommitVisitorIterator.java,MODIFY
[master],3b246db88ce70cdf6ec5cc6c6c662c036395052d,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/RepoDriller.java,MODIFY
[master],3b246db88ce70cdf6ec5cc6c6c662c036395052d,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/RepositoryMining.java,MODIFY
[master],3b246db88ce70cdf6ec5cc6c6c662c036395052d,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/filter/range/Commits.java,MODIFY
[master],02c8e9eca1a7773215c7275ecfeb5189e48ca276,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/CommitVisitorIterator.java,DELETE
[master],02c8e9eca1a7773215c7275ecfeb5189e48ca276,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/RepoDriller.java,MODIFY
[master],02c8e9eca1a7773215c7275ecfeb5189e48ca276,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/RepoDrillerException.java,MODIFY
[master],02c8e9eca1a7773215c7275ecfeb5189e48ca276,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/RepoVisitor.java,ADD
[master],02c8e9eca1a7773215c7275ecfeb5189e48ca276,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/RepositoryMining.java,MODIFY
[master],02c8e9eca1a7773215c7275ecfeb5189e48ca276,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/Study.java,MODIFY
[master],02c8e9eca1a7773215c7275ecfeb5189e48ca276,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/scm/CommitVisitor.java,MODIFY
[master],02c8e9eca1a7773215c7275ecfeb5189e48ca276,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/util/SimpleCommandExecutor.java,MODIFY
[master],0f96f032fcf8e17c28d4665f57d02aa71da5ea57,Spadini Davide,Maurício Aniche,src/main/java/org/repodriller/scm/GitRepository.java,MODIFY
[master],0f96f032fcf8e17c28d4665f57d02aa71da5ea57,Spadini Davide,Maurício Aniche,src/test/java/org/repodriller/integration/BetweenTagsTest.java,MODIFY
[master],0f96f032fcf8e17c28d4665f57d02aa71da5ea57,Spadini Davide,Maurício Aniche,src/test/java/org/repodriller/scm/git/GitRepositoryTest.java,MODIFY
[master],0f96f032fcf8e17c28d4665f57d02aa71da5ea57,Spadini Davide,Maurício Aniche,test-repos/git-8.zip,MODIFY
[master],4d73963898e1e867a081aed37bb781a5ea8cd9a3,Mauricio Aniche,Mauricio Aniche,CHANGELOG.md,MODIFY
[master],4d73963898e1e867a081aed37bb781a5ea8cd9a3,Mauricio Aniche,Mauricio Aniche,README.md,MODIFY
[master],4d73963898e1e867a081aed37bb781a5ea8cd9a3,Mauricio Aniche,Mauricio Aniche,src/main/java/org/repodriller/RepoDriller.java,MODIFY
[master],8163806349022dd43e48126b0bd019c2d944d562,Mauricio Aniche,Mauricio Aniche,pom.xml,MODIFY
[master],fce010eb6dfa1846ca31328edd5e4715b0e9bff7,Mauricio Aniche,Mauricio Aniche,pom.xml,MODIFY
[master],8848b115d5b141df17710b6d1ce94401afdd54f2,Mauricio Aniche,Mauricio Aniche,src/main/java/org/repodriller/RepoDriller.java,MODIFY
[master],8848b115d5b141df17710b6d1ce94401afdd54f2,Mauricio Aniche,Mauricio Aniche,src/main/java/org/repodriller/RepoVisitor.java,MODIFY
[master],8848b115d5b141df17710b6d1ce94401afdd54f2,Mauricio Aniche,Mauricio Aniche,src/main/java/org/repodriller/RepositoryMining.java,MODIFY
[master],8848b115d5b141df17710b6d1ce94401afdd54f2,Mauricio Aniche,Mauricio Aniche,src/main/java/org/repodriller/scm/CommitVisitor.java,MODIFY
[master],8848b115d5b141df17710b6d1ce94401afdd54f2,Mauricio Aniche,Mauricio Aniche,src/main/java/org/repodriller/util/SimpleCommandExecutor.java,MODIFY
[master],672bd86b82ab7766d2694e960ef06e824e968459,Mauricio Aniche,Mauricio Aniche,pom.xml,MODIFY
[master],89c0438ab70f16bb9179ef071d84f09953521015,Mauricio Aniche,Mauricio Aniche,pom.xml,MODIFY
[master],f16e60faa1efc6ed1cb6ff1554311208985ed139,Mauricio Aniche,Mauricio Aniche,pom.xml,MODIFY
[master],60e48cdde16fe4fc315c62975a631689bb3ed09a,Mauricio Aniche,Mauricio Aniche,pom.xml,MODIFY
[master],d8621f5d383651b6b19eac9d095c6e323a04c757,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/domain/ChangeSet.java,MODIFY
[master],d8621f5d383651b6b19eac9d095c6e323a04c757,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/filter/commit/CommitFilter.java,MODIFY
[master],d8621f5d383651b6b19eac9d095c6e323a04c757,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/filter/range/CommitRange.java,MODIFY
[master],d8621f5d383651b6b19eac9d095c6e323a04c757,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/scm/GitRemoteRepository.java,MODIFY
[master],d8621f5d383651b6b19eac9d095c6e323a04c757,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/scm/SCM.java,MODIFY
[master],d8621f5d383651b6b19eac9d095c6e323a04c757,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/scm/SCMRepository.java,MODIFY
[master],d8621f5d383651b6b19eac9d095c6e323a04c757,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/scm/SubversionRepository.java,MODIFY
[master],d8621f5d383651b6b19eac9d095c6e323a04c757,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/util/FileUtils.java,MODIFY
[master],c4f752e58c57bf522a78fcd418c4a82434085abb,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/domain/Commit.java,MODIFY
[master],c4f752e58c57bf522a78fcd418c4a82434085abb,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/scm/GitRepository.java,MODIFY
[master],c4f752e58c57bf522a78fcd418c4a82434085abb,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/scm/SubversionRepository.java,MODIFY
[master],c4f752e58c57bf522a78fcd418c4a82434085abb,Jamie Davis,Maurício Aniche,src/test/java/org/repodriller/filter/commit/OnlyModificationsWithFileTypesTest.java,MODIFY
[master],dad5bd9d354aed10af1d2cbc19839217ea2e5212,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/RepoDrillerException.java,MODIFY
[master],dad5bd9d354aed10af1d2cbc19839217ea2e5212,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/scm/GitRemoteRepository.java,MODIFY
[master],dad5bd9d354aed10af1d2cbc19839217ea2e5212,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/scm/GitRepository.java,MODIFY
[master],dad5bd9d354aed10af1d2cbc19839217ea2e5212,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/scm/RepositoryFile.java,MODIFY
[master],dad5bd9d354aed10af1d2cbc19839217ea2e5212,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/scm/SubversionRepository.java,MODIFY
[master],dad5bd9d354aed10af1d2cbc19839217ea2e5212,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/util/RDFileUtils.java,RENAME
[master],dad5bd9d354aed10af1d2cbc19839217ea2e5212,Jamie Davis,Maurício Aniche,src/test/java/org/repodriller/scm/git/GitRemoteRepositoryTest.java,MODIFY
[master],bd88aa7b1ebbc0a0a0d02bd2e93de1196c567192,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/persistence/csv/CSVFile.java,MODIFY
[master],bd88aa7b1ebbc0a0a0d02bd2e93de1196c567192,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/persistence/csv/CSVFileFormatException.java,MODIFY
[master],bd88aa7b1ebbc0a0a0d02bd2e93de1196c567192,Jamie Davis,Maurício Aniche,src/test/java/org/repodriller/persistence/csv/CSVFileTest.java,MODIFY
[master],3bfaa01675f5d6064657c1a28bfdf4807c49b7e7,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/persistence/csv/CSVFile.java,MODIFY
[master],a23a0fa7615d8058ee1b408891fdcb6f1c31eb8f,Ayaan Kazerouni,Maurício Aniche,README.md,MODIFY
[master],a23a0fa7615d8058ee1b408891fdcb6f1c31eb8f,Ayaan Kazerouni,Maurício Aniche,src/main/java/org/repodriller/scm/GitRemoteRepository.java,MODIFY
[master],a23a0fa7615d8058ee1b408891fdcb6f1c31eb8f,Ayaan Kazerouni,Maurício Aniche,src/main/java/org/repodriller/scm/GitRepository.java,MODIFY
[master],a23a0fa7615d8058ee1b408891fdcb6f1c31eb8f,Ayaan Kazerouni,Maurício Aniche,src/main/java/org/repodriller/scm/SCM.java,MODIFY
[master],a23a0fa7615d8058ee1b408891fdcb6f1c31eb8f,Ayaan Kazerouni,Maurício Aniche,src/main/java/org/repodriller/scm/SubversionRepository.java,MODIFY
[master],a23a0fa7615d8058ee1b408891fdcb6f1c31eb8f,Ayaan Kazerouni,Maurício Aniche,src/test/java/org/repodriller/scm/git/GitRepositoryTest.java,MODIFY
[master],7aab5f3507c8b759161d0f5c4799bd33a4ae4c23,Jamie Davis,Maurício Aniche,README.md,MODIFY
[master],7aab5f3507c8b759161d0f5c4799bd33a4ae4c23,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/RepoVisitor.java,MODIFY
[master],7aab5f3507c8b759161d0f5c4799bd33a4ae4c23,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/RepositoryMining.java,MODIFY
[master],7aab5f3507c8b759161d0f5c4799bd33a4ae4c23,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/filter/range/Commits.java,MODIFY
[master],7aab5f3507c8b759161d0f5c4799bd33a4ae4c23,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/filter/range/DailyCommits.java,ADD
[master],7aab5f3507c8b759161d0f5c4799bd33a4ae4c23,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/filter/range/MonthlyCommits.java,MODIFY
[master],7aab5f3507c8b759161d0f5c4799bd33a4ae4c23,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/persistence/NoPersistence.java,MODIFY
[master],7aab5f3507c8b759161d0f5c4799bd33a4ae4c23,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/scm/CommitVisitor.java,MODIFY
[master],7aab5f3507c8b759161d0f5c4799bd33a4ae4c23,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/scm/GitRemoteRepository.java,MODIFY
[master],7aab5f3507c8b759161d0f5c4799bd33a4ae4c23,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/scm/GitRepository.java,MODIFY
[master],7aab5f3507c8b759161d0f5c4799bd33a4ae4c23,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/scm/SCM.java,MODIFY
[master],7aab5f3507c8b759161d0f5c4799bd33a4ae4c23,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/scm/SubversionRepository.java,MODIFY
[master],7aab5f3507c8b759161d0f5c4799bd33a4ae4c23,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/util/RDFileUtils.java,MODIFY
[master],7aab5f3507c8b759161d0f5c4799bd33a4ae4c23,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/util/SimpleCommandExecutor.java,MODIFY
[master],7aab5f3507c8b759161d0f5c4799bd33a4ae4c23,Jamie Davis,Maurício Aniche,src/test/java/org/repodriller/integration/ConcurrencyTest.java,ADD
[master],7aab5f3507c8b759161d0f5c4799bd33a4ae4c23,Jamie Davis,Maurício Aniche,src/test/java/org/repodriller/integration/TSCheckoutTestVisitor.java,ADD
[master],7aab5f3507c8b759161d0f5c4799bd33a4ae4c23,Jamie Davis,Maurício Aniche,src/test/java/org/repodriller/integration/TSTestVisitor.java,ADD
[master],7aab5f3507c8b759161d0f5c4799bd33a4ae4c23,Jamie Davis,Maurício Aniche,src/test/java/org/repodriller/scm/git/GitRemoteRepositoryTest.java,MODIFY
[master],6c7ee7f3a8b99896c629956af9a0f2a0426cc1ad,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/RepoVisitor.java,MODIFY
[master],6c7ee7f3a8b99896c629956af9a0f2a0426cc1ad,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/util/RDFileUtils.java,MODIFY
[master],5c72b1db7e250809e5c9c5208b68eb0abc6998df,Benjamin Benni,Maurício Aniche,pom.xml,MODIFY
[master],5c72b1db7e250809e5c9c5208b68eb0abc6998df,Benjamin Benni,Maurício Aniche,src/main/java/org/repodriller/RepoDriller.java,MODIFY
[master],5c72b1db7e250809e5c9c5208b68eb0abc6998df,Benjamin Benni,Maurício Aniche,src/main/java/org/repodriller/RepoVisitor.java,MODIFY
[master],5c72b1db7e250809e5c9c5208b68eb0abc6998df,Benjamin Benni,Maurício Aniche,src/main/java/org/repodriller/RepositoryMining.java,MODIFY
[master],5c72b1db7e250809e5c9c5208b68eb0abc6998df,Benjamin Benni,Maurício Aniche,src/main/java/org/repodriller/filter/range/DailyCommits.java,MODIFY
[master],5c72b1db7e250809e5c9c5208b68eb0abc6998df,Benjamin Benni,Maurício Aniche,src/main/java/org/repodriller/filter/range/MonthlyCommits.java,MODIFY
[master],5c72b1db7e250809e5c9c5208b68eb0abc6998df,Benjamin Benni,Maurício Aniche,src/main/java/org/repodriller/persistence/csv/CSVFile.java,MODIFY
[master],5c72b1db7e250809e5c9c5208b68eb0abc6998df,Benjamin Benni,Maurício Aniche,src/main/java/org/repodriller/scm/GitRemoteRepository.java,MODIFY
[master],5c72b1db7e250809e5c9c5208b68eb0abc6998df,Benjamin Benni,Maurício Aniche,src/main/java/org/repodriller/scm/GitRepository.java,MODIFY
[master],5c72b1db7e250809e5c9c5208b68eb0abc6998df,Benjamin Benni,Maurício Aniche,src/main/java/org/repodriller/scm/SubversionRepository.java,MODIFY
[master],5c72b1db7e250809e5c9c5208b68eb0abc6998df,Benjamin Benni,Maurício Aniche,src/main/java/org/repodriller/util/SimpleCommandExecutor.java,MODIFY
[master],6a94a4668f94c87ab87f9a02f7266bc5cb9d8bed,Maurício Aniche,GitHub,.gitignore,MODIFY
[master],6a94a4668f94c87ab87f9a02f7266bc5cb9d8bed,Maurício Aniche,GitHub,.travis.yml,MODIFY
[master],6a94a4668f94c87ab87f9a02f7266bc5cb9d8bed,Maurício Aniche,GitHub,src/test/java/memory/MemoryConsumptionTest.java,ADD
[master],6a94a4668f94c87ab87f9a02f7266bc5cb9d8bed,Maurício Aniche,GitHub,src/test/stats/repodriller.R,ADD
[master],e87a08fc4d92034f149db062a6318a67689e724c,Mauricio Aniche,Mauricio Aniche,src/main/resources/log4j.xml.example,DELETE
[master],e87a08fc4d92034f149db062a6318a67689e724c,Mauricio Aniche,Mauricio Aniche,src/test/resources/log4j.xml,DELETE
[master],e87a08fc4d92034f149db062a6318a67689e724c,Mauricio Aniche,Mauricio Aniche,src/test/resources/log4j2.xml,ADD
[master],46f145cf9d7da0db5b8c21b06cb67eb7079706ff,Mauricio Aniche,Mauricio Aniche,README.md,MODIFY
[master],46f145cf9d7da0db5b8c21b06cb67eb7079706ff,Mauricio Aniche,Mauricio Aniche,src/test/resources/log4j2.xml,MODIFY
[master],46dcdfe433b0791f5e9dcc1894a6889e09a2e575,Maurício Aniche,GitHub,src/test/java/memory/MemoryConsumptionTest.java,DELETE
[master],46dcdfe433b0791f5e9dcc1894a6889e09a2e575,Maurício Aniche,GitHub,src/test/java/org/repodriller/memory/MemoryConsumptionTest.java,ADD
[master],238073d2f51c288e1001d47f16896db60b7b1150,Maurício Aniche,GitHub,README.md,MODIFY
[master],238073d2f51c288e1001d47f16896db60b7b1150,Maurício Aniche,GitHub,src/main/java/org/repodriller/domain/Commit.java,MODIFY
[master],238073d2f51c288e1001d47f16896db60b7b1150,Maurício Aniche,GitHub,src/main/java/org/repodriller/scm/GitRepository.java,MODIFY
[master],238073d2f51c288e1001d47f16896db60b7b1150,Maurício Aniche,GitHub,src/main/java/org/repodriller/scm/SubversionRepository.java,MODIFY
[master],238073d2f51c288e1001d47f16896db60b7b1150,Maurício Aniche,GitHub,src/test/java/org/repodriller/scm/git/GitRepositoryTest.java,MODIFY
[master],ef4bec239c12643ec60d25b126874ae2057f16e3,Benjamin Benni,Maurício Aniche,pom.xml,MODIFY
[master],b3b6960357b30bd3976cc2426a2a0c3524270387,Maurício Aniche,GitHub,README.md,MODIFY
[master],b3b6960357b30bd3976cc2426a2a0c3524270387,Maurício Aniche,GitHub,src/main/java/org/repodriller/RepositoryMining.java,MODIFY
[master],b3b6960357b30bd3976cc2426a2a0c3524270387,Maurício Aniche,GitHub,src/main/java/org/repodriller/scm/CollectConfiguration.java,ADD
[master],b3b6960357b30bd3976cc2426a2a0c3524270387,Maurício Aniche,GitHub,src/main/java/org/repodriller/scm/GitRepository.java,MODIFY
[master],b3b6960357b30bd3976cc2426a2a0c3524270387,Maurício Aniche,GitHub,src/main/java/org/repodriller/scm/SCM.java,MODIFY
[master],b3b6960357b30bd3976cc2426a2a0c3524270387,Maurício Aniche,GitHub,src/main/java/org/repodriller/scm/SubversionRepository.java,MODIFY
[master],b3b6960357b30bd3976cc2426a2a0c3524270387,Maurício Aniche,GitHub,src/test/java/org/repodriller/memory/MemoryConsumptionTest.java,MODIFY
[master],b3b6960357b30bd3976cc2426a2a0c3524270387,Maurício Aniche,GitHub,src/test/java/org/repodriller/scm/git/GitRepoWithCollectConfigurationTest.java,ADD
[master],b3b6960357b30bd3976cc2426a2a0c3524270387,Maurício Aniche,GitHub,src/test/java/org/repodriller/scm/git/GitRepositoryTest.java,MODIFY
[master],262ff5ce8c7f137da7542290966cbce509e44142,Mauricio Aniche,Mauricio Aniche,CHANGELOG.md,MODIFY
[master],262ff5ce8c7f137da7542290966cbce509e44142,Mauricio Aniche,Mauricio Aniche,README.md,MODIFY
[master],262ff5ce8c7f137da7542290966cbce509e44142,Mauricio Aniche,Mauricio Aniche,manual/repodriller-1.4.0.md,ADD
[master],262ff5ce8c7f137da7542290966cbce509e44142,Mauricio Aniche,Mauricio Aniche,pom.xml,MODIFY
[master],af6f982c7dcf2ba3ac69489b75e093fad35c7228,Mauricio Aniche,Mauricio Aniche,pom.xml,MODIFY
[master],1bd96657de4ca7a64a0f264f674a11b2af90ff07,Mauricio Aniche,Mauricio Aniche,pom.xml,MODIFY
[master],08271cab7e4827b2ede5b8e0717f7f2f85ac53b4,Jamie Davis,Maurício Aniche,src/main/java/org/repodriller/RepositoryMining.java,MODIFY
[master],08271cab7e4827b2ede5b8e0717f7f2f85ac53b4,Jamie Davis,Maurício Aniche,src/test/java/org/repodriller/integration/ThrowingTest.java,ADD
[master],08271cab7e4827b2ede5b8e0717f7f2f85ac53b4,Jamie Davis,Maurício Aniche,src/test/java/org/repodriller/integration/ThrowingTestVisitor.java,ADD
[master],9da5da27145d32db3ace06dc8506ef7d1abce21c,Ayaan Kazerouni,Maurício Aniche,manual/repodriller-1.5.0-HEAD.md,ADD
[master],9da5da27145d32db3ace06dc8506ef7d1abce21c,Ayaan Kazerouni,Maurício Aniche,src/main/java/org/repodriller/RepoVisitor.java,MODIFY
[master],9da5da27145d32db3ace06dc8506ef7d1abce21c,Ayaan Kazerouni,Maurício Aniche,src/main/java/org/repodriller/filter/diff/DiffFilter.java,ADD
[master],9da5da27145d32db3ace06dc8506ef7d1abce21c,Ayaan Kazerouni,Maurício Aniche,src/main/java/org/repodriller/filter/diff/NoDiffFilter.java,ADD
[master],9da5da27145d32db3ace06dc8506ef7d1abce21c,Ayaan Kazerouni,Maurício Aniche,src/main/java/org/repodriller/filter/diff/OnlyDiffsWithFileTypes.java,ADD
[master],9da5da27145d32db3ace06dc8506ef7d1abce21c,Ayaan Kazerouni,Maurício Aniche,src/main/java/org/repodriller/filter/diff/OnlyDiffsWithoutFileTypes.java,ADD
[master],9da5da27145d32db3ace06dc8506ef7d1abce21c,Ayaan Kazerouni,Maurício Aniche,src/main/java/org/repodriller/scm/CollectConfiguration.java,MODIFY
[master],9da5da27145d32db3ace06dc8506ef7d1abce21c,Ayaan Kazerouni,Maurício Aniche,src/main/java/org/repodriller/scm/GitRepository.java,MODIFY
[master],9da5da27145d32db3ace06dc8506ef7d1abce21c,Ayaan Kazerouni,Maurício Aniche,src/main/java/org/repodriller/scm/SCM.java,MODIFY
[master],9da5da27145d32db3ace06dc8506ef7d1abce21c,Ayaan Kazerouni,Maurício Aniche,src/main/java/org/repodriller/scm/SubversionRepository.java,MODIFY
[master],9da5da27145d32db3ace06dc8506ef7d1abce21c,Ayaan Kazerouni,Maurício Aniche,src/main/java/org/repodriller/util/RDFileUtils.java,MODIFY
[master],9da5da27145d32db3ace06dc8506ef7d1abce21c,Ayaan Kazerouni,Maurício Aniche,src/test/java/org/repodriller/filter/diff/OnlyDiffsWithFileTypesTest.java,ADD
[master],9da5da27145d32db3ace06dc8506ef7d1abce21c,Ayaan Kazerouni,Maurício Aniche,src/test/java/org/repodriller/filter/diff/OnlyDiffsWithoutFileTypesTest.java,ADD
[master],9da5da27145d32db3ace06dc8506ef7d1abce21c,Ayaan Kazerouni,Maurício Aniche,src/test/java/org/repodriller/scm/git/GitRepositoryTest.java,MODIFY
[master],9da5da27145d32db3ace06dc8506ef7d1abce21c,Ayaan Kazerouni,Maurício Aniche,test-repos/git-9.zip,ADD
[master],f7b3ba7d64b48994d7486da5a11dc93a8fa17f0f,Maurício Aniche,GitHub,src/main/java/org/repodriller/scm/GitRepository.java,MODIFY
[master],f7b3ba7d64b48994d7486da5a11dc93a8fa17f0f,Maurício Aniche,GitHub,src/test/java/org/repodriller/scm/git/GitRepositoryTest.java,MODIFY
[master],17c29807e839b2c6d581ea54029b396b662e33a1,Maurício Aniche,GitHub,manual/repodriller-1.5.0-HEAD.md,MODIFY
[master],17c29807e839b2c6d581ea54029b396b662e33a1,Maurício Aniche,GitHub,src/main/java/org/repodriller/persistence/csv/CSVFile.java,MODIFY
[master],17c29807e839b2c6d581ea54029b396b662e33a1,Maurício Aniche,GitHub,src/main/java/org/repodriller/scm/GitRepository.java,MODIFY
[master],17c29807e839b2c6d581ea54029b396b662e33a1,Maurício Aniche,GitHub,src/main/java/org/repodriller/util/PathUtils.java,ADD
[master],036695c9b120da7a2f3dc97aca9e7be7f06217b6,Mauricio Aniche,Mauricio Aniche,pom.xml,MODIFY
[master],f339861f55d2e858c21a2320d6326395f868d650,Mauricio Aniche,Mauricio Aniche,pom.xml,MODIFY
[master],b88328027f1e1bb4023b1d465b74f3a6aed1fde6,Mauricio Aniche,Mauricio Aniche,pom.xml,MODIFY
[master],cb296c2912add5bb29fd9680474531a1e8fad3b6,Mauricio Aniche,Mauricio Aniche,pom.xml,MODIFY
[master],530c742f89298bcecae7d80c1735a3d25b956480,Ayaan Kazerouni,Maurício Aniche,src/main/java/org/repodriller/scm/CollectConfiguration.java,MODIFY
[master],530c742f89298bcecae7d80c1735a3d25b956480,Ayaan Kazerouni,Maurício Aniche,src/test/java/org/repodriller/scm/git/GitRepositoryTest.java,MODIFY
[master],5ecbfeae5892d2087956f10a996f7e2e0de185dd,Mauricio Aniche,Mauricio Aniche,pom.xml,MODIFY
[master],fbe73eee89a941c41d1acd84ddc992cf4fad2cfe,Mauricio Aniche,Mauricio Aniche,pom.xml,MODIFY
[master],44f3d1ba92f55133163c79639c68582e43a3117d,Spadini Davide,Maurício Aniche,src/main/java/org/repodriller/scm/GitRepository.java,MODIFY
